ID, SigID, X, Y, P,al,az, signatureOrigin
User005,005_17,21.998947755128686,86.78646280747903,96.4758238331467,NaN,NaN,Genuine
User005,005_17,44.91724589316191,83.38546158600282,105.31847712472558,NaN,NaN,Genuine
User005,005_18,27.117539176320815,123.76162903238111,118.36530228255582,NaN,NaN,Genuine
User005,005_18,34.1941867598789,83.53791850025279,68.62183968103251,NaN,NaN,Genuine
User005,005_18,33.11524210551159,85.8553338589713,88.46707004758305,NaN,NaN,Genuine
User005,005_18,49.619051342295926,89.19476913832189,81.41763554831142,NaN,NaN,Genuine
User005,005_19,24.027976505156648,74.32519926475571,86.02694474283969,NaN,NaN,Genuine
User005,005_19,18.369671773863686,56.766049907024396,74.36458984323973,NaN,NaN,Genuine
User005,005_19,17.72328882519796,66.92042369790767,89.18856036414165,NaN,NaN,Genuine
User005,005_19,52.879179480282374,66.09115263261882,105.87868912533312,NaN,NaN,Genuine
User005,005_2,32.08118795119027,57.8467152127535,74.20800858027657,NaN,NaN,Genuine
User005,005_2,29.208099848974765,83.34683804033517,78.31971374190444,NaN,NaN,Genuine
User005,005_2,26.848270921330357,99.43013972130774,86.8256006936404,NaN,NaN,Genuine
User005,005_2,55.775888757384145,85.84096885524346,106.31508620738366,NaN,NaN,Genuine
User005,005_20,28.873590882525043,88.54730774210289,130.91721668447144,NaN,NaN,Genuine
User005,005_20,21.89503702608002,67.2203013437126,108.33904149910323,NaN,NaN,Genuine
User005,005_20,18.35303365941302,70.60458483218618,53.93418613379703,NaN,NaN,Genuine
User005,005_20,61.55788655517464,70.50864849457739,102.42111422621704,NaN,NaN,Genuine
User005,005_21,32.40094726527834,116.18482888377146,136.30116612418956,NaN,NaN,Genuine
User005,005_21,43.64556156284872,94.84507420510272,83.7681501632143,NaN,NaN,Genuine
User005,005_21,42.76739150405166,96.70733053287083,73.7533426982507,NaN,NaN,Genuine
User005,005_21,31.63647258926329,80.52228352538735,104.80758746404216,NaN,NaN,Genuine
User005,005_3,16.169705528656475,40.859760856576465,69.47006455134323,NaN,NaN,Genuine
User005,005_3,22.664434327404837,98.42337705102821,97.33595908025211,NaN,NaN,Genuine
User005,005_3,24.89814304212947,87.48467334153416,98.25523202484695,NaN,NaN,Genuine
User005,005_3,55.86645111856296,117.31370598632145,112.52367792898652,NaN,NaN,Genuine
User005,005_4,31.02030299148735,68.19700425586413,70.17865906208502,NaN,NaN,Genuine
User005,005_4,31.99703285202523,79.46885443690341,107.96777946739789,NaN,NaN,Genuine
User005,005_4,31.691245659144627,105.06743088274199,124.3330604241002,NaN,NaN,Genuine
User005,005_4,50.82668177699842,78.55263347180282,142.20528138438704,NaN,NaN,Genuine
User005,005_5,20.948129496555193,61.137670731760664,65.16042101899544,NaN,NaN,Genuine
User005,005_5,28.521551002032204,97.58291517294921,97.08049148604117,NaN,NaN,Genuine
User005,005_5,34.45071730639599,109.88681789860688,87.73135893041089,NaN,NaN,Genuine
User005,005_5,47.46957671792565,103.19824086981188,127.74742652110315,NaN,NaN,Genuine
User005,005_6,21.837904577019184,47.651541894180546,64.83811794029593,NaN,NaN,Genuine
User005,005_6,27.549641325992166,82.30595318046126,101.3642419878681,NaN,NaN,Genuine
User005,005_6,25.485772778493512,91.96369776279862,94.98284043964895,NaN,NaN,Genuine
User005,005_6,60.24874889052105,104.82851501524765,124.52104997022779,NaN,NaN,Genuine
User005,005_7,24.148056477036224,62.99956202900003,92.38641642972416,NaN,NaN,Genuine
User005,005_7,33.36030927689091,87.3069332487606,117.25250968844277,NaN,NaN,Genuine
User005,005_7,41.97112447555764,91.74726732649006,119.44442906552523,NaN,NaN,Genuine
User005,005_7,36.01362325740467,81.60045184702273,162.80182974039752,NaN,NaN,Genuine
User005,005_8,55.79308221930412,92.56460330590534,97.1689241252041,NaN,NaN,Genuine
User005,005_8,59.37448365147082,92.98303498477689,115.1322556838761,NaN,NaN,Genuine
User005,005_8,52.24074708899675,100.67087956881069,128.0716703530536,NaN,NaN,Genuine
User005,005_8,43.270114511703575,88.57721605353761,132.3714138486414,NaN,NaN,Genuine
User005,0124005_1,50.14764177147551,120.40232593721838,120.04229988837723,NaN,NaN,Forged
User005,0124005_1,62.91902183099032,78.07365018240435,127.42864358320863,NaN,NaN,Forged
User005,0124005_1,56.723151274889844,107.99092677926221,174.53654689319615,NaN,NaN,Forged
User005,0124005_1,52.93505575202431,85.43099069530125,163.52506309309518,NaN,NaN,Forged
User005,0124005_10,53.546948153470616,120.87639800713184,120.64371361036214,NaN,NaN,Forged
User005,0124005_10,69.7096699223047,86.13395190497769,130.140864668009,NaN,NaN,Forged
User005,0124005_10,63.4854859543122,106.09582754740187,149.85871813830045,NaN,NaN,Forged
User005,0124005_10,56.47076033819995,95.26460538114969,174.60304055948717,NaN,NaN,Forged
User005,0124005_11,50.594005556909906,136.43798542202887,92.28876655708558,NaN,NaN,Forged
User005,0124005_11,60.70394690687078,91.76009700797297,125.57423724762363,NaN,NaN,Forged
User005,0124005_11,58.15083875208045,103.43424494270631,156.22389426959015,NaN,NaN,Forged
User005,0124005_11,58.446418043603714,107.6039739311247,143.69699928456447,NaN,NaN,Forged
User005,0124005_12,49.953373961930865,127.45730551191106,91.15331459805469,NaN,NaN,Forged
User005,0124005_12,64.79418510649859,84.22784120985276,102.98722810827849,NaN,NaN,Forged
User005,0124005_12,63.66896346809434,94.26023928821849,123.4817656899111,NaN,NaN,Forged
User005,0124005_12,56.55177985274315,94.53104716482139,133.3130097703252,NaN,NaN,Forged
User005,0124005_13,120.90098869254358,358.0121255592705,278.32246796822926,NaN,NaN,Forged
User005,0124005_13,74.36284663956589,283.33967464445584,225.98604269601816,NaN,NaN,Forged
User005,0124005_13,76.18673391689143,213.7927608464655,246.74633921796445,NaN,NaN,Forged
User005,0124005_13,131.37413435555294,299.00171351167086,248.37576811448892,NaN,NaN,Forged
User005,0124005_14,115.6391208185286,434.8552734263992,324.54823390662796,NaN,NaN,Forged
User005,0124005_14,112.3123972778475,299.08170002641356,302.91293886975404,NaN,NaN,Forged
User005,0124005_14,112.42487515114753,331.6389342705565,341.64562677638753,NaN,NaN,Forged
User005,0124005_14,111.68439581235072,300.28269684300136,297.44961871164327,NaN,NaN,Forged
User005,0124005_15,90.30155243764837,407.53632873051123,345.80749688671136,NaN,NaN,Forged
User005,0124005_15,92.16137706835036,277.73184712570884,368.0193922427611,NaN,NaN,Forged
User005,0124005_15,96.4311124509031,313.8069124033379,351.40999560069463,NaN,NaN,Forged
User005,0124005_15,90.10602579116079,285.630576854478,345.93944346161396,NaN,NaN,Forged
User005,0124005_16,106.36477988031675,420.2633759516561,361.1434035229525,NaN,NaN,Forged
User005,0124005_16,97.07502425774032,344.34636792086684,345.28170896911035,NaN,NaN,Forged
User005,0124005_16,81.4719604814498,309.1761735846048,361.2064607320833,NaN,NaN,Forged
User005,0124005_16,116.32145802519169,319.7710462552314,309.82884433712155,NaN,NaN,Forged
User005,0124005_17,133.53218412972643,378.17587613102864,320.8190262790061,NaN,NaN,Forged
User005,0124005_17,115.25769367716295,286.954712773212,330.5004886184101,NaN,NaN,Forged
User005,0124005_17,99.20789562158204,269.1293173529296,354.1274651195205,NaN,NaN,Forged
User005,0124005_17,119.26669247915632,284.62229331687865,385.8391730267693,NaN,NaN,Forged
User005,0124005_18,97.2298542407228,418.85931184503085,308.5953429778244,NaN,NaN,Forged
User005,0124005_18,102.97013132655623,269.7441360961575,355.34417948035673,NaN,NaN,Forged
User005,0124005_18,98.67445899995049,293.95016814774044,314.44380430169207,NaN,NaN,Forged
User005,0124005_18,94.27679859008894,276.35685786365457,330.20957521590026,NaN,NaN,Forged
User005,0124005_19,71.60162630793901,428.39983446682953,251.74424051079012,NaN,NaN,Forged
User005,0124005_19,66.92654323360613,263.8472140402559,201.37307313674464,NaN,NaN,Forged
User005,0124005_19,72.92080015524205,246.98292731328007,244.9819690670166,NaN,NaN,Forged
User005,0124005_19,103.62901706412879,303.6757056685692,209.59591490234155,NaN,NaN,Forged
User005,0124005_2,44.618175057825816,124.40801048767132,108.3901802750361,NaN,NaN,Forged
User005,0124005_2,56.77413511232505,71.76614227102701,117.46993407860468,NaN,NaN,Forged
User005,0124005_2,50.75576044112303,97.1619809809913,141.63943138385966,NaN,NaN,Forged
User005,0124005_2,55.95836011992484,83.85763856362082,161.01005582170706,NaN,NaN,Forged
User005,0124005_20,89.5824198268728,441.06286738553297,283.5899939876629,NaN,NaN,Forged
User005,0124005_20,76.24132722090029,279.48479653274416,263.3897925545811,NaN,NaN,Forged
User005,0124005_20,78.55405037330578,256.30053611828754,253.01589542671604,NaN,NaN,Forged
User005,0124005_20,102.05339642507482,288.9166692571529,258.0276467361567,NaN,NaN,Forged
User005,0124005_21,75.399413405083,382.4688346922336,289.77844155124586,NaN,NaN,Forged
User005,0124005_21,69.66419131419175,222.06424654162785,221.5089911428979,NaN,NaN,Forged
User005,0124005_21,74.55930614732368,205.8502938137336,209.92654372578608,NaN,NaN,Forged
User005,0124005_21,97.44094915385188,220.82108778789294,206.8169747853442,NaN,NaN,Forged
User005,0124005_22,82.38336784745104,379.21332487986126,327.9636281707638,NaN,NaN,Forged
User005,0124005_22,73.5339604783021,282.63158879214257,257.10541263062686,NaN,NaN,Forged
User005,0124005_22,64.50439364756963,196.44153823708203,232.30693803389622,NaN,NaN,Forged
User005,0124005_22,106.57443874912462,252.25805985552913,232.23254624030764,NaN,NaN,Forged
User005,0124005_23,38.80028987814832,91.15619267755326,139.53602020136492,NaN,NaN,Forged
User005,0124005_23,44.7321998451406,65.74577447449913,133.6041184508421,NaN,NaN,Forged
User005,0124005_23,39.776284925780246,90.46928019077255,132.81416387464623,NaN,NaN,Forged
User005,0124005_23,64.36116099439914,79.65038952139759,150.1018722811126,NaN,NaN,Forged
User005,0124005_24,52.383500115170705,95.98158351678359,156.5518678704312,NaN,NaN,Forged
User005,0124005_24,46.75443633410857,63.23070192246781,155.6482521977694,NaN,NaN,Forged
User005,0124005_24,41.18605790302996,93.57770620970284,142.39026983369612,NaN,NaN,Forged
User005,0124005_24,69.67688382186188,88.60202425918705,177.24025109578108,NaN,NaN,Forged
User005,0124005_25,42.75361459570031,112.49866557645369,145.85389818898932,NaN,NaN,Forged
User005,0124005_25,50.19305135250356,74.2568155727433,151.5312794881676,NaN,NaN,Forged
User005,0124005_25,36.66049626844755,102.19445710216948,156.89005436438538,NaN,NaN,Forged
User005,0124005_25,66.01435410371815,75.0384258526406,203.21366655257677,NaN,NaN,Forged
User005,0124005_26,42.702666976990145,90.130757631378,126.60151275096052,NaN,NaN,Forged
User005,0124005_26,37.69091225279087,70.74538768084491,111.6003439271927,NaN,NaN,Forged
User005,0124005_26,34.91909562866778,88.19401746520619,116.28894346882306,NaN,NaN,Forged
User005,0124005_26,52.87113770987665,80.39666812452082,159.92536433529077,NaN,NaN,Forged
User005,0124005_27,50.66258244338902,85.72578994661157,143.87980386019007,NaN,NaN,Forged
User005,0124005_27,46.18451909724102,67.4555919297046,137.13517073557003,NaN,NaN,Forged
User005,0124005_27,47.40376979853789,89.01120363893484,84.84293228510651,NaN,NaN,Forged
User005,0124005_27,73.53875087431604,77.95165521154054,136.25572690241518,NaN,NaN,Forged
User005,0124005_28,38.07213038087665,117.2860932915303,145.03408048402713,NaN,NaN,Forged
User005,0124005_28,42.985693592827644,83.37034327808841,115.58501301969378,NaN,NaN,Forged
User005,0124005_28,39.31379449584734,108.30395187110636,120.72011849971928,NaN,NaN,Forged
User005,0124005_28,62.753136654570945,93.34800316870772,147.51516229947993,NaN,NaN,Forged
User005,0124005_29,38.35222451719055,85.97545678631518,152.89050997466015,NaN,NaN,Forged
User005,0124005_29,41.161557053827934,77.41999059618966,141.42276198337606,NaN,NaN,Forged
User005,0124005_29,39.64887283235598,94.7239536008894,115.84326058726528,NaN,NaN,Forged
User005,0124005_29,61.14276660752972,81.10086143024239,155.1547160607701,NaN,NaN,Forged
User005,0124005_3,44.83561814306702,108.90262827859682,117.15942144692278,NaN,NaN,Forged
User005,0124005_3,50.84810659946948,80.78974488040953,131.9841016270168,NaN,NaN,Forged
User005,0124005_3,50.30398832569645,89.86996944714012,146.01564219508938,NaN,NaN,Forged
User005,0124005_3,59.96231064696531,90.64121989606444,173.8128538679525,NaN,NaN,Forged
User005,0124005_30,43.12680862090378,87.78570659879806,160.0075461491191,NaN,NaN,Forged
User005,0124005_30,39.79444882324549,60.43626973648688,138.0505601521363,NaN,NaN,Forged
User005,0124005_30,38.60751302424438,84.52388298958279,129.99335454434868,NaN,NaN,Forged
User005,0124005_30,67.83591838263222,73.32743221583749,166.49722010211812,NaN,NaN,Forged
User005,0124005_31,45.60235143129426,77.44961477735116,139.0894704935302,NaN,NaN,Forged
User005,0124005_31,48.072353380264566,75.47110705754368,117.57502303251367,NaN,NaN,Forged
User005,0124005_31,44.44853759211185,98.21607178599709,126.65829570012966,NaN,NaN,Forged
User005,0124005_31,59.68416634557926,97.87926103546533,167.19397675309946,NaN,NaN,Forged
User005,0124005_32,43.31897285307213,91.38481959055615,129.9251424304393,NaN,NaN,Forged
User005,0124005_32,47.20428289695215,70.6884773879183,114.84140872275798,NaN,NaN,Forged
User005,0124005_32,39.54917873983211,94.35584368964305,110.65152388893753,NaN,NaN,Forged
User005,0124005_32,68.71464879536802,83.62787300905688,146.311567583047,NaN,NaN,Forged
User005,0124005_33,35.25189310452678,87.50196854776624,138.89545723672438,NaN,NaN,Forged
User005,0124005_33,39.92865917452968,85.93983834402815,123.1119689624886,NaN,NaN,Forged
User005,0124005_33,42.50366562599758,104.00328518703743,118.62034569927309,NaN,NaN,Forged
User005,0124005_33,66.138372621116,95.34037371392546,145.34856608332325,NaN,NaN,Forged
User005,0124005_34,53.85305811199995,91.64110367862324,163.08100906390862,NaN,NaN,Forged
User005,0124005_34,61.239994548790285,72.20534283310656,162.4744882211147,NaN,NaN,Forged
User005,0124005_34,56.8829558880257,102.5259898336214,150.04453541794237,NaN,NaN,Forged
User005,0124005_34,72.40466670866202,83.20859726782453,184.89951711934634,NaN,NaN,Forged
User005,0124005_35,99.14778252230818,332.15753773881914,201.108590796578,NaN,NaN,Forged
User005,0124005_35,112.04022077748924,189.54415152558747,146.66446545191673,NaN,NaN,Forged
User005,0124005_35,113.3840314436765,226.37974752380583,243.99030915490783,NaN,NaN,Forged
User005,0124005_35,86.43520840232539,228.53807715136676,208.17528519671555,NaN,NaN,Forged
User005,0124005_36,62.78538491443289,163.2039751849429,172.40251212875256,NaN,NaN,Forged
User005,0124005_36,75.49722945706394,179.53029778089032,172.41769161911984,NaN,NaN,Forged
User005,0124005_36,63.51785625049299,151.33371072375783,212.9348372390951,NaN,NaN,Forged
User005,0124005_36,65.26409147247723,193.72549709620785,251.94251691696644,NaN,NaN,Forged
User005,0124005_37,58.467374497458415,172.91065479777282,165.1807937684237,NaN,NaN,Forged
User005,0124005_37,59.63539162484983,188.35591103082993,211.8682497820953,NaN,NaN,Forged
User005,0124005_37,55.33932307086521,141.99156179312286,229.77921022868625,NaN,NaN,Forged
User005,0124005_37,87.9989802015012,180.79707721274863,258.6574831519965,NaN,NaN,Forged
User005,0124005_38,83.64617010660582,354.74013257055293,222.09063283425616,NaN,NaN,Forged
User005,0124005_38,68.7136412661943,197.47232378883996,178.9820898701276,NaN,NaN,Forged
User005,0124005_38,70.28137306703924,205.93940037119643,258.09621582153807,NaN,NaN,Forged
User005,0124005_38,126.18681309402902,162.34650360327163,239.84749067668,NaN,NaN,Forged
User005,0124005_39,53.577549983312345,142.97558824753958,149.81505162895192,NaN,NaN,Forged
User005,0124005_39,52.6385064012746,141.264525341823,209.33786212663162,NaN,NaN,Forged
User005,0124005_39,52.65144140790861,116.2292116096249,221.4410816922405,NaN,NaN,Forged
User005,0124005_39,73.18394531062764,115.98420307054197,273.4678029648825,NaN,NaN,Forged
User005,0124005_4,45.661479200050174,127.90046982599861,137.70273306410039,NaN,NaN,Forged
User005,0124005_4,58.95645901746998,90.31917293747188,144.05375910633808,NaN,NaN,Forged
User005,0124005_4,61.845931826358246,101.49893041312453,142.35883732153167,NaN,NaN,Forged
User005,0124005_4,52.04337338240106,91.8890984442782,165.25337298298376,NaN,NaN,Forged
User005,0124005_40,33.78670824314958,132.59714468023384,131.64787320208856,NaN,NaN,Forged
User005,0124005_40,36.232978220012804,124.97312865156964,161.29074323115094,NaN,NaN,Forged
User005,0124005_40,36.49779251884746,105.61451142706444,175.4041037176673,NaN,NaN,Forged
User005,0124005_40,73.50983721031396,118.25261578354443,209.1499624414394,NaN,NaN,Forged
User005,0124005_41,100.90287348131196,164.23824838312993,176.25853254057014,NaN,NaN,Forged
User005,0124005_41,85.54359465916994,152.12868689202006,253.17942552806994,NaN,NaN,Forged
User005,0124005_41,65.52884054478051,126.97474335388598,294.74122406437766,NaN,NaN,Forged
User005,0124005_41,116.22810425766987,147.2409677004398,307.40712452754246,NaN,NaN,Forged
User006,006_13,62.1109200094201,137.60744836159262,309.3961916977907,NaN,NaN,Genuine
User006,006_13,22.908172027863106,46.98476919548997,71.71075859317469,NaN,NaN,Genuine
User006,006_13,18.256315008220135,49.92349172750526,59.30680288284593,NaN,NaN,Genuine
User006,006_13,36.57238539105528,47.83597476687308,66.97047631364916,NaN,NaN,Genuine
User006,006_14,59.84831440483892,139.52844811082602,279.7918118646784,NaN,NaN,Genuine
User006,006_14,18.117382364370926,61.94875709438555,63.636896381853106,NaN,NaN,Genuine
User006,006_14,24.47271396860194,60.7964489832141,80.65687394476782,NaN,NaN,Genuine
User006,006_14,27.182644414261983,74.79766148568903,55.35577553275224,NaN,NaN,Genuine
User006,006_15,62.037212086199965,118.58673234270283,306.35246995528223,NaN,NaN,Genuine
